Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=10,David W.,2.0,11/14/2018,7,WA,"Over priced. Took extremely long. Food was fair, fries not cooked well. Seems a place like this could properly cook french fries. 3 people agree the ""gravy"" was friggen wierd."
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=10,Cliffy R.,2.0,7/6/2017,20,CA,"Not worth it. If you can find another place, go there. It might seem nice at first on the outside as it is beside the water but overall is a failure."
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=10,Jerry C.,2.0,7/12/2015,8,CA,The food was good but the service was horrific. If you go plan to wait. We waited 45 minutes for a cup of chowder and salad. No apologies given.
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=10,Carolyn B.,2.0,9/30/2013,3,LA,"We chose to eat here because our friends were already downtown and we wanted seafood. The restaurant is located in a very touristy location, which takes away from the experience. Oysters: The oysters all tasted the same and were not particularly memorable. There are better places for oysters in Seattle. Appetizers: The calamari is frozen, not fresh, which the waitress was forthcoming about when we asked. We did not order it. The crab cakes were fine, but not remarkable. I ordered the Cioppino for the main course. The fish was tough--I did not like the texture and was not sure how fresh the fish was. Bottom line: Save your money for better food and a better atmosphere in a less touristy part of town."
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=10,Fan X.,2.0,9/7/2013,1,WA,Nothing special but longer time waiting for food! We have been waiting with 3 cups of water Above 20 minutes~
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=10,Lynn J.,3.0,8/13/2024,1,WA,"Very average food, especially for the price. We were very disappointed. I wouldn't recommend them."
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=10,Darian B.,3.0,8/12/2024,78,NY,"Elliott's Oyster House was really good. The oysters were fantastic, especially with the awesome toppings they came with. The mussels were great, and the crab cakes were delish. The salmon Caesar was also very tasty.The views from the patio are lovely, which definitely added to our experience. The service, on the other hand, was just okay. It started off pretty slow, and unfortunately, our server forgot to bring the spicy crab & corn chowder we were excited to try. But overall, we still had a good experience!"
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=10,Betsy F.,3.0,4/10/2024,16,CA,"Loved the view but Oysters were bad, they brought us new ones but after I consumed a bad one. Felt a little gross but the risk in oysters. amazing views worth it despite the touristy vibe"
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=10,Beth S.,3.0,5/30/2023,47,CA,"While this restaurant was quite good, it was not worth the prices they were charging."
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=10,Paul K.,3.0,5/27/2023,47,FL,"We recently dined at Elliott's Oyster House during our Seattle visit and our experience was a mixed bag. Let's start with the beverages - I ordered an Old Fashioned and Amy had a glass of cider. The Old Fashioned was quite disappointing. Note to all restaurants - don't serve this classic cocktail without a single ice cube, it's a major faux pas.We kicked off our meal with an assortment of oysters. It's fascinating how different oysters can taste depending on their origin, and as someone who prefers ones that carry the taste of the sea, this was a treat. The Ahi Tuna Tacos were next - they were perfectly portioned and tasted incredibly fresh.The Seafood Pasta was a hearty and rich dish, with shellfish taking center stage. However, my wife Amy wished there had been more shrimp. The seasonal specialty, a Halibut dish, came served with fresh vegetables and was full of flavor.But here's where things get tricky - Elliott's Oyster House is not easy on the wallet. The prices are quite steep, and to add to that, there's a mandatory 20% service charge added to the bill. The check mentions that part of this charge is shared with the service staff, who are paid a competitive wage. But what's unclear is the exact portion of the service charge that actually goes to the staff. In comparison, other similar establishments often explicitly outline what percentage of the service charge goes to the wait staff. Without this knowledge, customers like us are left wondering if we should tip more and whether the servers are actually benefitting from the service charge. In conclusion, while the food at Elliott's Oyster House is truly wonderful, the service charge practices leave you with an unsavory aftertaste. It's a real pity, as such issues detract from an otherwise great dining experience."
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=20,Asher R.,3.0,7/12/2021,15,WA,The spot was very more agreeable than anticipated. We felt like home so we cut our stuff down and furthermore laid back on the excursion persona we have when we got out. We had an incredible time here. Some of the best oysters you'll find. Seattle really grows on you.
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=20,Tessa W.,3.0,6/3/2021,6,WA,"I never been to a restaurant have such a fresh seafood. The view is beautiful, one thing is don't expect the service. Service was horrible."
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=20,Daryl H.,3.0,8/21/2017,7,WA,Cheap oysters during happy hour. Im sold!! Had a great time here the other day and I will be coming back for ages.
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=20,Janet M.,3.0,7/17/2017,7,WA,I love supporting local businesses; this place offers a very fancy experience at a very high price for oysters if you're not going for happy hour. Their staff is great and always helpful.
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=20,Laurie L.,3.0,10/23/2015,4,CA,Seriously we paid $100 for dinner and they couldn't give us bread without charging $3.
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=20,Ryan C.,3.0,7/12/2014,7,IL,Food was decent for the price paid. It wasn't outstanding by any means.
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=20,Jose M.,3.0,9/1/2013,9,WA,"I enjoy there clam chowder, but I didn't enjoy the hostess!"
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=20,Jeremy Y.,3.0,7/4/2013,157,CA,Over 2 dz oyster varieties!
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=20,Matt C.,3.0,1/25/2013,4,WA,Really pricy but the food was pretty good. Large portions.
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=20,lisa c.,3.0,11/1/2011,4,CA,Great Happy Hour. Otherwise the menu is a bit pricey.
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=30,K D.,3.0,8/31/2011,62,VA,Very good. I had the sole and the house salad. It was way too much food for me.
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=30,Gretchen J.,3.0,8/25/2011,154,CA,Meh...
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=30,Ayesha K.,3.0,3/5/2011,2,WA,"I'm new to the city and this place was recommended to me by my co-worker. I think this place has it's positives and negatives. I loved loved loved the happy hour. The oyster's were incredibly yummy and it was unexpectedly affordable. However, when going back for dinner at a later time I was very disappointed. I found the food was not up to par - especially considering the price. Also, I wasn't satisfied by the seating. Our table had a lot to be desired.I will go back again and try out lunch but will go with a reservation and request a boot so that there will be more room. The servers were pleasant, which is very important to me.Will re-review once I go for lunch. *fingers crossed*"
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=30,jane l.,3.0,10/14/2009,32,WA,"Tourist place, nothing wrong, but nothing special.Seafood is excellent. The place is big and busy, filled with tourists. But there's no special class to the presentation, nor anything but standard fare on the menu. Swordfish - with potato salad and mustard. Now there's a creative presentation! Crab cakes - with slaw and fries. Go here if you need some boring food. Good food, but boring."
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=30,Charlie W.,4.0,1/12/2025,6,WA,"Even the restaurant was in a tourist area, but more food. I hope they continue. Only one thing, we have to wait to eat. Overall we will enjoy our meal."
