Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=20,Brie T.,2.0,7/14/2014,24,DC,I think I ate a salt lick.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=20,Lindsay K.,2.0,5/31/2014,29,WA,Don't understand the hype- pretty tasteless
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=20,Jim D.,2.0,2/13/2014,2,WA,didnt care
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=20,Arth S.,2.0,1/27/2014,1,WA,Job opportunity
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=20,Mason C.,2.0,1/20/2014,22,WA,so used to be one of my favorite places for cheap and filing eats when i am down near the market but lately when i go it is not cooked all the way through and they are not very apologetic when i have taken them back. the center of a piroshky needs to be cooked through!! If there was a closer place to be I would go there. I may not come back here no matter how much I like them because it is getting frustrating. try at your own risk and don't be scared to return the product!!!
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=20,Tammy C.,2.0,10/25/2013,12,WA,i dont know if I really like this place as much as everyone else. It jsut seems so over breaded. All the food is unnecessarily unhealthy. Maybe it is me because everyone else seems to love it so much. The place came so highly recommended that I am probably a little crazy for not liking it. The pumpkin cinnamon roll was about the only redeeming factor. It was amazingly good but it was burried under a bunch of disappointment.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=20,Bella N.,2.0,9/7/2013,5,WA,Though a very popular place the long wait in the line was not worth it. Didnt like the food and in an area that is hard to get to.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=30,James M.,2.0,9/3/2013,23,WA,Meh - it's a tourist joint in Pike Place. I'm sure you can find better elsewhere in the city.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=30,Trixee D.,2.0,7/24/2013,12,OH,Not worth the wait in line. Bland at best. Tried savory and dessert items.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=30,Sid K.,2.0,5/27/2013,5,WA,Meh.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=30,Greg Y.,2.0,7/10/2012,8,WA,"The service is phenomenal here, before I even mention the amazing food! The waiters are quick to provide water, condiments for bread and fresh napkins & plates quickly. The atmosphere is a great choice for a romantic date or a quiet evening. The dishes are pricey but well worth it - well presented and each distinctive."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=30,Phuc B.,2.0,2/6/2011,956,CA,"ordered a couple of these (beef & cheese and mushroom & cheese), prob not my thing. once is enough."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=30,J K.,2.0,1/11/2009,1728,WA,I'm not a big fan of piroshkies. I don't know why -- they have everything a guy could ask for. What's wrong with me?
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=30,Jeoff G.,3.0,7/29/2024,6,MD,"I recently visited Piroshky, Piroshky and tried the Classic Smoked Salmon and their seasonal BBQ Pork. Situated in a touristy area, the prices were on the higher side, which is expected given the location. The food itself was just okay; while the Classic Smoked Salmon had a decent flavor, it didn't quite stand out as exceptional. The BBQ Pork was similarly average. Overall, it's a convenient spot for a quick bite, especially if you're already in the area, but the taste and value didn't quite match the hype for me."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=30,Vibs G.,3.0,4/24/2023,7,CA,This place had a long line and so many people eating Piroshky. It looked popular so I gave it a try. But I found it a bit over hyped. The taste was just fine. But I am still glad they had few vegetarian and began options.I tried Chipotle Piroshky. It was just OK.I also tried potato and cheese Piroshki. I liked it more than the Chipotle one.But still I migh tnot revisit this place considering so many other better options nearby.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=30,Barry M.,3.0,9/20/2022,4,WA,In the past this place was great but the apple cinnamon was fairly dry and the beef and cheese was super greasy. Not what I was expecting
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=30,Leia S.,3.0,7/4/2021,4,WA,"Small space, I wish the line was better but it was priced well and warm."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=40,Sherman B.,3.0,5/3/2021,19,CA,"Love this service! My lunch disappeared from the fridge at work. I was able to order (something better than I had brought for lunch initially so they did me a favor!), very easy ordering, liked watching the progress on my computer screen, delivered fast, just as ordered, smiling friendly delivery person. Great job! Very reasonably priced. Will use again."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=40,Shane W.,3.0,4/16/2021,13,WA,During my lunch breaks is where I typically seek out new places. Looked up this spot and decided to go ahead. The food ended up being delicious. Got a few drinks to follow and then tried desert to top it off. Ended up making it back on time to work with time to spare.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=40,Sally W.,3.0,3/21/2021,14,CA,"Heard about this restaurant through the grapevine. I went the first chance I got. We were promptly greeted by the host. We sat down and were greeted by the waitress within the first two minutes. She told me all the daily specials with great detail. It made me want to order all of them. I ordered the most popular one, and I almost licked the plate clean. I love this place"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=40,Andrea R.,3.0,9/6/2020,2,CA,"It was a good Piroshky, I've had better but the best I have had on the west coast."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=40,Sonya T.,3.0,8/14/2020,6,WA,I would like to visit here again soon because I think the food is good as well the service I am just not comfortable with the place I think.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=40,Cyd S.,3.0,8/10/2020,5,WA,I like the food here but i am not satisfied with the service 3 star for this
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=40,Davian L.,3.0,6/9/2020,7,CA,It was good but not 1 hr wait good. Its just ok...
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=40,Carol A.,3.0,5/10/2020,1,WA,Kk it m I'mu dc be ymiuu uh mom in my mom minYou ca r NY mum it h I'm y be tm by y you they ur you jut
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=40,Evelyne K.,3.0,2/27/2020,122,WA,The pastry is pretty good! Worth a try.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=40,Tim K.,3.0,9/23/2019,23,WA,I don't know what all the rave is about the line is so long the food was tasty but my opinion it wasn't worth the wait or the hype
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=50,Virginia F.,3.0,8/17/2019,17,GA,Not worth the line. Too bready.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=50,Jeff J.,3.0,7/19/2019,18,WA,"Had one today for the first time. Tasty , cheap quality meat. I prob won't eat again. Not sure what all the hype is about for the tourists... decent. Not great"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=50,M D.,3.0,1/9/2019,18,WA,"Good, but overpriced. That is all I am going to say."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=50,Tim B.,3.0,9/8/2018,2,WA,"It was not a traditional piroshki. There was too much oil, i wish they could drain the oil before serving. Not going there again."
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=50,Bruno T.,3.0,2/16/2018,8,WA,a seattle favorite. worth checking out
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=50,Saul H.,3.0,1/28/2018,9,WA,"The place is very overhyped! Yes, it's decent, but the lines are insane and the food is okay. It's not that great, honestly. If you're looking for a truly amazing Russian food try Piroshky on 3rd ave and Columbia st. OMG their potato & beef is to die for!"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=50,Aashna A.,3.0,12/23/2017,17,WA,Not many options for pesceterians ... but other than that it's a tasty treat for cheap !
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=50,Carmen G.,3.0,8/18/2017,15,WA,a lot of bread and carbs in these piroshky and the server is patronizing.
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=50,Andre C.,3.0,7/30/2017,6,da,"over-rated, over-hyped...lined up for nothing; waste of time & money"
Piroshky Piroshky,https://www.yelp.com/not_recommended_reviews/piroshky-piroshky-seattle?not_recommended_start=50,Johnathan M.,3.0,7/17/2017,8,WA,Good food. Great finger food when you're walking around and wanting a snack. The staff is very helpful. I love their fast and friendly service.
