2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=20,Justin P.,5.0,10/22/2018,3,WA,"My wife and I were celebrating our anniversary and decided to check 2120 out. We were so incredibly impressed! The staff greeted us by our names and wished us a happy anniversary. We were given complimentary champagne...amazing!...and Wilson, our server, was so attentive and fantastic! They went above and beyond our expectations and have definitely set the bar incredibly high. This is our new favorite spot in Seattle and we have already told so many of our friends. Thank you! - Justin and Sabrina"
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=20,Vicki V.,5.0,1/5/2018,4,WA,"I came here for lunch with a friend and was very happy with my choice. I had the roasted delicata bowl and my friend had the Caesar salad with shrimp. Both were very good and full of flavor, and the portion sizes were generous. We each had a glass of rosé, which was also nice (I like that their wine list is Washington focused). Our food came out in a timely fashion, and our server was very pleasant. The restaurant itself is very pretty with a nice view of the Amazon biospheres. I also like that they have convenient parking in the building. I'll definitely be back for lunch again, and look forward to trying their dinner menu soon."
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=20,Kate U.,5.0,12/19/2017,7,AZ,"I decided to come back for lunch, as I heard that they changed up their lunch menu a bit (I normally come for dinner). They have a nice selection of sandwiches, which they had previously, but also added a new Salads & Bowls section that has some yummy sounding dishes. It looks like the bulk of the new dishes have vegetarian options too. I had the roasted delicata dish, and it was very good! Full of flavor, and quite filling. The food came out quickly too, which is great for my lunch time crunch. I look forward to trying some more of the new lunch dishes soon."
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=20,Michael C.,5.0,11/10/2017,15,WA,"I came back to try their new lunch menu. I've tried both the dinner and brunch menus, both of which I liked. The lunch menu was also quite good. I like the addition of their ""Bowls & Salads"" section, as it adds a nice, light option. Each of the dishes come with the option to add a protein (salmon, shrimp, or chicken), which is great, and I believe that they all come as vegetarian options by default (with out the added proteins, of course!). I had the quinoa bowl with shrimp, and it was very tasty, and filling, but not heavy. I like that I was able to get in an out for lunch at well under an hour too. I'll be back for sure."
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=30,Christopher S.,5.0,12/14/2017,9,WA,"Great food and service. The happy hour menu did not disappoint and their new pork belly tostadas were delicious. Also, try the punch on draft. They serve punch bowls and are discounted heavily on happy hour."
Six Seven Restaurant,https://www.yelp.com/not_recommended_reviews/six-seven-restaurant-seattle-3?not_recommended_start=20,Malone T.,4.0,12/18/2017,6,WA,"This restaurant is modern yet relaxed and the food and service were great! Delicious pancakes and bacon. Polite staff with great views. Enjoyed walking along the water after, and it was a quick walk to Olympic sculpture park."
Six Seven Restaurant,https://www.yelp.com/not_recommended_reviews/six-seven-restaurant-seattle-3?not_recommended_start=20,G2 P.,4.0,11/4/2017,7,CO,"Good food but extremely pricey for what you get! Omelette was $16, bacon $6. Convenient if you're staying at the Edgewater Hotel..."
Six Seven Restaurant,https://www.yelp.com/not_recommended_reviews/six-seven-restaurant-seattle-3?not_recommended_start=20,Kat A.,4.0,12/3/2014,8,WA,"My favorite place to go for weekend drinks! The ambience is so cool.. right on the water and cool lighting. So much more sophisticated than Belltown, but with the mix of crowd (all different ages because it's in a hotel) it never seems pretentious. I've seen various music acts here most of which were fabulous... too good to be free! And the bartenders and wait staff are great (especially Lee at the bar).  The only reason I don't give 5 stars is that the drinks are on the spendy side, and they have to shut the music down at midnight."
Six Seven Restaurant,https://www.yelp.com/not_recommended_reviews/six-seven-restaurant-seattle-3?not_recommended_start=20,Mary V.,4.0,7/18/2013,54,WA,Great service and awesome food! We shall return!
Six Seven Restaurant,https://www.yelp.com/not_recommended_reviews/six-seven-restaurant-seattle-3?not_recommended_start=20,Amy H.,4.0,8/30/2010,52,OR,"Great food, great atmosphere and a great view! The food was very tasty, the flavors were really nice, and the price for all of it is very reasonable. No problem with service at all!"
Six Seven Restaurant,https://www.yelp.com/not_recommended_reviews/six-seven-restaurant-seattle-3?not_recommended_start=20,Stormie S.,4.0,6/16/2009,6,WA,The views from this place are unbelievable. The food is also very good but expect to shell out some clams at dinner. Breakfast and lunch are a much better value. Every time I go in there on a beautiful day they are super busy and the food takes a really long time. They also seem to be understaffed by the way I see the employees rushing around. If you are not in a hurry and want to enjoy your surroundings then you definitely need to go.
Six Seven Restaurant,https://www.yelp.com/not_recommended_reviews/six-seven-restaurant-seattle-3?not_recommended_start=20,Virginia C.,4.0,3/4/2008,59,WA,"great happy hour, great view. Fish is tasty."
Six Seven Restaurant,https://www.yelp.com/not_recommended_reviews/six-seven-restaurant-seattle-3?not_recommended_start=20,Sammy B.,5.0,10/7/2024,55,WA,"I have spent time at the bar three times when Jagger was working and once when Mark was working; both of them were really good. They took care of customers and gave great service while keeping the drinks flowing for the dining room. Also, I need to give a shout-out to the guy cleaning up in the lodge area; he also did a great job.The food is top-notch, though-it's a bit on the high side, price-wise. A main course will be about $50-60. Expect to spend in the region of $150-200 dinner for two, including drinks. I had the clam chowder, and it was great. Seafood mix and steak were great, nice and done.The only downside would be that the place feels a little old, but that is not really a big deal."
Six Seven Restaurant,https://www.yelp.com/not_recommended_reviews/six-seven-restaurant-seattle-3?not_recommended_start=20,Josephine W.,5.0,4/19/2024,9,WA,"Six Seven Restaurant is a very good restaurant. The service was unimpeachable, with staff who were not only attentive but also genuinely passionate about ensuring our dining experience was memorable. I highly recommend this restaurant."
Six Seven Restaurant,https://www.yelp.com/not_recommended_reviews/six-seven-restaurant-seattle-3?not_recommended_start=20,Marcus C.,5.0,9/28/2023,4,WA,5 star company! I recommend a must to eat here! recommending everyone and bringing family back
Six Seven Restaurant,https://www.yelp.com/not_recommended_reviews/six-seven-restaurant-seattle-3?not_recommended_start=30,John M.,5.0,9/16/2023,4,CA,The food was some of the best iv ever eaten. It was a little warm on the patio. Once the sun was about to set it cooled off and one amazing view
Six Seven Restaurant,https://www.yelp.com/not_recommended_reviews/six-seven-restaurant-seattle-3?not_recommended_start=30,Sruthi S.,5.0,6/24/2023,80,WA,"I recently dined at Six Seven Restaurant and had an enjoyable experience. The restaurant is located in a beautiful waterfront setting, offering stunning views of the Seattle skyline and Elliott Bay. The ambiance is sophisticated and elegant, making it a perfect choice for a special occasion or a romantic evening.The menu at Six Seven Restaurant features a variety of culinary delights. I had the opportunity to try their seafood dishes, and they were delicious. The flavors were well-balanced, and the presentation was impeccable. The freshness of the ingredients was evident in every bite, and the seafood was cooked to perfection.The service at Six Seven Restaurant was exceptional. The staff was attentive, and knowledgeable, and provided excellent recommendations. They were also mindful of dietary restrictions and accommodated special requests with ease.In addition to the wonderful food and service, the restaurant offers an extensive wine list and a well-crafted cocktail menu. The sommelier was helpful in suggesting pairings that enhanced the dining experience.The only minor drawback was that the prices at Six Seven Restaurant are on the higher side, reflecting the upscale dining experience and waterfront location. However, considering the quality of the food, service, and ambiance, it was a worthwhile investment.Overall, I would highly recommend Six Seven Restaurant to those looking for an elegant dining experience in Seattle. The combination of exquisite cuisine, impeccable service, and breathtaking views make it a standout restaurant that truly showcases the best of the city."
Six Seven Restaurant,https://www.yelp.com/not_recommended_reviews/six-seven-restaurant-seattle-3?not_recommended_start=30,Todd S.,5.0,8/7/2022,7,WA,The views from this place are unbelievable. The food is also very good but expects to shell out some clams at dinner. Breakfast and lunch are a much better value. Every time I go in there on a beautiful day they are super busy and the food takes a long time. They also seem to be understaffed by the way I see the employees rushing around. If you are not in a hurry and want to enjoy your surroundings then you need to go.
Six Seven Restaurant,https://www.yelp.com/not_recommended_reviews/six-seven-restaurant-seattle-3?not_recommended_start=30,Ori O.,5.0,1/23/2022,12,CA,"Amazing place for brunch ,Beautiful view ! The crabs are very tasty and I will go there again for sure on my next family visit in Seattle"
Six Seven Restaurant,https://www.yelp.com/not_recommended_reviews/six-seven-restaurant-seattle-3?not_recommended_start=30,Ellie T.,5.0,8/21/2021,30,CA,"Great view, great food and ambiance. We waited a bit longer to sit outside and it was worth it."
Six Seven Restaurant,https://www.yelp.com/not_recommended_reviews/six-seven-restaurant-seattle-3?not_recommended_start=30,Cordelia A.,5.0,8/11/2021,2,WA,I've been coming here for years and absolutely love it!! The staff is always pleasant and go out of there way to make my experience amazing! Totally come here if you want a fine dining experience
Six Seven Restaurant,https://www.yelp.com/not_recommended_reviews/six-seven-restaurant-seattle-3?not_recommended_start=30,Becky K.,5.0,5/17/2021,53,CA,If you're looking for some scenery to go along with a great meal I would highly recommend eating here the service was great glad this was one of my choices while I was visiting here in Seattle if I ever come back I would definitely eat here again
Six Seven Restaurant,https://www.yelp.com/not_recommended_reviews/six-seven-restaurant-seattle-3?not_recommended_start=30,Vee S.,5.0,7/1/2020,151,CA,EXCELLENT dining experience. Our server was great. The food was fantastic and the view was amazing. They have a bar and sitting area on the lower level. My kids played corn hole with some other children who were present. Overall lovely time. I will be returning.
Six Seven Restaurant,https://www.yelp.com/not_recommended_reviews/six-seven-restaurant-seattle-3?not_recommended_start=30,Michael B.,5.0,4/14/2020,5,PA,"Delicious Dinner with friends January 17, 2020We had a good birthday party at Six Seven. Dishes included pasta, steak, and pork chops. Be sure to try the amazing artisan bread. We had a friendly and funny waitress, who made our meal even better.she was a gas and a real bonus for helping us to have such a good time."
Six Seven Restaurant,https://www.yelp.com/not_recommended_reviews/six-seven-restaurant-seattle-3?not_recommended_start=30,Maya U.,5.0,12/30/2019,12,WA,"Incredible view, location and food.! Def recommend attending during sunset hours!"
Palisade,https://www.yelp.com/not_recommended_reviews/palisade-seattle?not_recommended_start=0,Ren F.,1.0,11/14/2023,110,NY,Kait W. This review is for you...what are you even doing with your automatic response...shows that this establishment has gone to or has always been sh...t. Go ahead Kait W. Reply with your usual...with that dry pond!
Palisade,https://www.yelp.com/not_recommended_reviews/palisade-seattle?not_recommended_start=0,Helene B.,1.0,10/13/2022,13,CA,"Not ONE woman working on the wait staff or cooking. This means that all of the higher income jobs are closed off to women. Blatant gender bias. Sorry folks but it's no longer 1980 and this open misogyny is NOT acceptable. Gender equality will never occur if we do not vote with our wallets. If you care about this issue, DO NOT EAT HERE!"
Palisade,https://www.yelp.com/not_recommended_reviews/palisade-seattle?not_recommended_start=0,Riland G.,1.0,9/11/2016,2,WA,"Cool spot and good food, but you have to be kidding me making last call at 9:45 for drinks! 9:45?? What are we kids and its our bedtime at 10pm? You have people in the bar that want to spend money at your restaurant and you basically kick them out because your employees want to go home... Get it together!!"
Palisade,https://www.yelp.com/not_recommended_reviews/palisade-seattle?not_recommended_start=0,Amalie E.,1.0,7/9/2015,1,WA,"If you are thinking of having your wedding or wedding reception here, read more:I was a guest here for a wedding ceremony/reception in the Orchid Room in July this year 2011. Having had dinner multiple times here before in their main dinning area, the food was more than impressive. The view is picturesque and the food is exceptional- for all intents and purposes, this was a great place for a wedding reception. While the overall picture was great, the Catering Team GAVE THEIR WEDDING CAKE AWAY.The cake was bought through Palisade made through a local vendor, Dessert Works, with whom they had a cake tasting months prior like most couples do. The assistant manager came up to the BRIDE during the pictures and said that 'WE' have a problem. They had lost the cake.The bride and groom were nothing but pleasant and accommodating (what else were they supposed to do?) and had their ceremony. During the reception, the assistant manager again spoke to the bride and said that after investigating the matter, they had concluded the cake was GIVEN TO THE ANOTHER WEDDING RECEPTION THE NIGHT BEFORE. He proceeded to describe that 'WE' had two options: a cake from QFC (he misspoke and meant Whole Foods- imagine the astonishment) or cupcakes from Cupcake Royale. The Bride and Groom chose cupcakes and did not elude to their company of the unfortunate mistake as most of the guests thought this was their choice for dessert. Although many people choose cupcakes for their reception, this was not the cake they chose. After more investigating, Dessert Works did their job and delivered what could only be imagined to be a wonderful cake that another wedding party got to enjoy (were they VIP?) because the bride and groom's name was on the cake box according to Dessert Works.Palisade compensated in various ways but you can not replicate the moment or pictures of your wedding day again."
Palisade,https://www.yelp.com/not_recommended_reviews/palisade-seattle?not_recommended_start=0,Stephen P.,1.0,9/9/2011,1,WA,"I have lived in Seattle for 30 years and have been to just about every restaruant here. THIS IS THE ONLY RESTARAUNT I HAVE ACTUALLY BEEN KICKED OUT OF! Why? Simply because I asked an obviously overworked doorman why my car hadn't been brought out for us when many others behind us in line were being brought their car?! He accused me of ""touching him"" on the shoulder. I was with a company christmas party in 2008, and EVERYONE WAS APPAULED. Needless to say I will never return. ALSO! Take notice that the people most excited about the restaraunt ARE THE PEOPLE WHO WORK THERE. They often seem overwhelmed with satisfaction of their own restaraunt, snobbish. If you go, see if you agree....Oh! AND DEFINATELY DON'T USE THE VALET!!! Much better optioin is SALTY'S restaraunt in West Seattle, especially for Sunday brunch. Unlike the Palisades, it's an open buffet of EVERYTHING...meat, seafood, omelette bar, NOT JUST PANCAKES!"
Palisade,https://www.yelp.com/not_recommended_reviews/palisade-seattle?not_recommended_start=0,Nate E.,1.0,9/1/2011,3,WA,"This place is way over priced for the unprofessional staff in dirty clothes and unkept appearance. The food quality was very disappointing. I had the surf and turf and ordered my steak medium rare. It came after a long 45+ minute wait, only to cut into it and it was well done. I never send food back, but I did on this occasion because it was a 3:15pm dinner reservation and there is no excuse to overcook steaks when it's not super busy. After sending it back, I was brought a steak that they just threw on the grill for a couple minutes on high heat and they called it a day. It was absolutely rare in the middle and burnt outside. Worst cooked steak ever. I ate it cause it was $74 but the whole deal was terrible. They were out of the desert we wanted at 4:30pm. They said it was cause of the banquet that they had. Ok lol. This place just sucked these days. If you're gonna spend money like that. Go somewhere else for sure. The view is nice of course. But you could find a way better restaurant."
Palisade,https://www.yelp.com/not_recommended_reviews/palisade-seattle?not_recommended_start=0,Janine H.,1.0,1/3/2010,1,WA,"Our latest visit will be our last. Sad to hear their company declared bankruptcy and they are clearly cutting corners on food quality. Servers seemed stretched as we hardly saw ours during the meal and had to flag down multiple people for water, salt and another drink. Fingers crossed a savvy restauranteur will swoop in and save this dying Seattle landmark."
Palisade,https://www.yelp.com/not_recommended_reviews/palisade-seattle?not_recommended_start=0,Pam D.,2.0,5/8/2022,9,WA,"View is fabulous. Food was excellent, when we finally received it. The service or lack there of, was horendous. Manager made it right in the end."
Palisade,https://www.yelp.com/not_recommended_reviews/palisade-seattle?not_recommended_start=0,Paul N.,2.0,7/20/2019,2,CO,"Wow for $209 I would think you woudl have an amazing meal. Hostess staff great and the meal went downhill from there. Appetizer felt like QFC sushi cheap. Steak was overdone we sent back and my wifes sat there for 15 minutes - they brought another 22 minutes later after she had finished very poor serving should have taken hers to stay warm. Then forgot shared salad. When I went to the bathroom I asked to talk to the manager and they point out a bald guy named Paul who said oh he was really sorry. He then offered to buy us a drink, which we were charged for. So as we were leaving we asked to see him again to tell him. I saw him in the hallway behind the bathroom and they said nope he is not here. He was laughing with his girlfriend or hitting on a cocktail waitress. Only reason it gets 2 is the view and the hostess. Awful service and good food but very overpriced."
Palisade,https://www.yelp.com/not_recommended_reviews/palisade-seattle?not_recommended_start=0,Anthony M.,2.0,2/20/2016,7,OR,"I recently went here for an anniversary dinner with my wife, and i was treated incredibly rudely by the manager Delyce Howell. The food was ok, but the service definitely needs improvement. After remarking to our waiter that we had a hair on the caesar salad, the manager then came over and gave a half-hearted apology and quite frankly just ruined the evening for me and the misses. I don't mean to be one of those vindictive type of yelp reviewers, but certainly this place could use a bit of improvement. On the plus side, the Palisades Ocean Tower was delicious and the cabarnet short rib was delicious."
Serious Pie Downtown,https://www.yelp.com/not_recommended_reviews/serious-pie-downtown-seattle-2?not_recommended_start=0,Rach V.,1.0,7/12/2023,4,NM,I was told the wait was 30 minutes... an hour and 10 minutes later still no text to be seated. Ended up canceling my wait.
Serious Pie Downtown,https://www.yelp.com/not_recommended_reviews/serious-pie-downtown-seattle-2?not_recommended_start=0,Bem W.,1.0,4/22/2023,3,WA,"I regularly order here and I don't know what happened today, but they usually have good pizza."
Serious Pie Downtown,https://www.yelp.com/not_recommended_reviews/serious-pie-downtown-seattle-2?not_recommended_start=0,Bret. L.,1.0,9/8/2019,1,WA,U just turned away 8 people. Who makes up your rules? What a bunch of fools!    ............
Serious Pie Downtown,https://www.yelp.com/not_recommended_reviews/serious-pie-downtown-seattle-2?not_recommended_start=0,Amber L.,1.0,12/29/2017,4,WA,"Not worth the wait. Portions were very small. I was expecting a little more since I was was paying almost 20$ for a pizza, and waiting about an hour , Staff didn't seem to be so nice. We came down the street to eat"
Serious Pie Downtown,https://www.yelp.com/not_recommended_reviews/serious-pie-downtown-seattle-2?not_recommended_start=0,Amy Z.,1.0,6/26/2017,2,CA,"Pizza was just ok, not even as good as pizza hut pizzas. Added on 20% tips with out notice. Very bad experience. You really want money? Not this way. Offering better pizzas and services instead!"
Serious Pie Downtown,https://www.yelp.com/not_recommended_reviews/serious-pie-downtown-seattle-2?not_recommended_start=0,Kevin W.,1.0,6/4/2017,18,WA,"Rude people. After getting over the rude people the pizza was burnt. Terrible, non repeatable experience."
Serious Pie Downtown,https://www.yelp.com/not_recommended_reviews/serious-pie-downtown-seattle-2?not_recommended_start=0,Jake H.,1.0,12/5/2016,2,CA,"WTF, forced 20% gratuity? $80 pizza lunch for 3 people? Who the hell these guys think they are? This is a Heist. Never ever going here. Douche. Oh, and I have had better pizza elsewhere."
Serious Pie Downtown,https://www.yelp.com/not_recommended_reviews/serious-pie-downtown-seattle-2?not_recommended_start=0,S D.,1.0,4/6/2016,59,CA,"Great location /restaurant . Not so great pizza /food, not sure what all the rave is about ."
Serious Pie Downtown,https://www.yelp.com/not_recommended_reviews/serious-pie-downtown-seattle-2?not_recommended_start=0,James R.,1.0,7/7/2015,197,NY,I only have the happy hour menu here. The portions are so small.
Serious Pie Downtown,https://www.yelp.com/not_recommended_reviews/serious-pie-downtown-seattle-2?not_recommended_start=0,Joshua M.,1.0,7/28/2014,2,WA,"meh, over-rated..."
Tanoor,https://www.yelp.com/not_recommended_reviews/tanoor-seattle-3?not_recommended_start=0,Mervat R.,1.0,11/16/2024,1,WA,"Extremely Disappointing and terrible Experience at Tanoor RestaurantLocation: Tanoor Seattle My husband and I decided to try Tanoor Restaurant for the first time, but it turned out to be the worst dining experience we've ever had. The restaurant was busy, but we were seated in an uncomfortably tight spot, which already made us feel unwelcome. From there, things only got worse.Despite waiting for 30 minutes, not a single server came to take our order or even offer us water. Meanwhile, we watched other customers, who arrived after us, being served promptly. The servers took their orders, brought out appetizers, and attended to them, but no one bothered to check on us.What made it even more frustrating was that the staff clearly saw us waiting--they even glanced in our direction several times--but chose to ignore us completely. It felt disrespectful and left us wondering why we were being treated this way.After waiting and hoping for someone to acknowledge us, we finally gave up and left. It was humiliating and upsetting to experience such poor service, especially when we had been excited to try a new restaurant.This was the first time something like this had ever happened to us at a restaurant, and it will certainly be the last time we visit Tanoor. If this is how they treat customers, I wouldn't recommend this place to anyone."
Tanoor,https://www.yelp.com/not_recommended_reviews/tanoor-seattle-3?not_recommended_start=0,Marc B.,1.0,9/9/2024,49,WA,"My brother and I live nearby and we've always wanted to check it out. We decided to go on a Friday to avoid the dinner rush. It wasn't very busy, but we ended up waiting for service for 30 minutes. Nobody offered us water and we noticed other people being served. Eventually, we just decided to leave and went to a place across the street. Nobody said anything to us as we left; they seemed more interested in their own conversations. We won't be recommending this place to anyone. Maybe the food is good, but the service, or lack thereof, was really bad. Even Stone Korean, which is much smaller, has better service than this place."
Tanoor,https://www.yelp.com/not_recommended_reviews/tanoor-seattle-3?not_recommended_start=0,Brock S.,2.0,5/31/2022,3,WA,"They take too long, the food isn't great, poor management.Would not recommend."
Tanoor,https://www.yelp.com/not_recommended_reviews/tanoor-seattle-3?not_recommended_start=0,Ewan D.,3.0,1/20/2024,3,WA,"Fresh, super flavorful food! Lots of vegetarian and carnivore options. House made pita... wow! With a large variety of dips- we had the muhammara - peppers,walnuts, pomegranate syrup with a touch of spiciness- could have made a meal from that and the pita! The mixed plate for 2-3 easily served 5 people- freshly grilled veggies, 3 quality meats cooked just right, yellow ( saffron?) rice.  Great value for the quantity of food!    No alcoholic drinks, but a wide variety of juices, teas, and Turkish coffee. Will definitely become a repeat customer!Dietary restrictions: Good variety of keto and vegetarian options.Wheelchair accessibility: I have limited mobility, so I appreciated the no barrier entry- they let me come in a different door,closer to where I parked. Parking nearby would be difficult, as one side of the building is on a steep hill."
Tanoor,https://www.yelp.com/not_recommended_reviews/tanoor-seattle-3?not_recommended_start=0,Tyler H.,4.0,2/13/2025,6,WA,"I always enjoy going here for amazing atmosphere and service. The food was good and fresh except Kunnafah, they really need to fix that. It was soggy and chewy, rest everything was amazing. I will visit again but will never order dessert."
Tanoor,https://www.yelp.com/not_recommended_reviews/tanoor-seattle-3?not_recommended_start=0,Julie E.,4.0,6/17/2024,5,WA,"Delicious , great quality,real family style .Great service . Not a single complaint ."
Tanoor,https://www.yelp.com/not_recommended_reviews/tanoor-seattle-3?not_recommended_start=0,Shaq S.,5.0,6/7/2024,13,WA,"At the end of every meal, I like to wind down my night with a coffee. Surprisingly, this place always brews my coffee fresh. Which a lot of places don't do. And I get a desert to pair with it nicely. I'd just like to say thank you for always providing great and consistent service. I would recommend this place to anyone."
Tanoor,https://www.yelp.com/not_recommended_reviews/tanoor-seattle-3?not_recommended_start=0,Alimajeedali A.,4.0,3/29/2021,4,VA,"Tanoor in Seattle is a gem for anyone who enjoys authentic Lebanese cuisine. From the moment I walked in, I was greeted with warm and attentive service, making the dining experience truly exceptional. The staff here are fantastic, and I must praise Ali, who stood out with his accommodating and cooperative approach. He ensured everything ran smoothly, from seating to meal recommendations, and his efficiency made the evening even more enjoyable.The food was simply amazing. Each dish was packed with flavor, showcasing the true essence of Lebanese cooking. The blend of spices and fresh ingredients made every bite a delight. If you're looking for a place with both incredible food and outstanding service, Tanoor is definitely the spot to visit. Highly recommended!"
Tanoor,https://www.yelp.com/not_recommended_reviews/tanoor-seattle-3?not_recommended_start=0,Nick Y.,5.0,10/13/2024,2,CA,This was my wife's and my first time here and we thought it was incredible. The food was perfect in flavor and portion. Their home made pita bread was next level and our server was knowledgeable of the cuisine and friendly.
Tanoor,https://www.yelp.com/not_recommended_reviews/tanoor-seattle-3?not_recommended_start=0,Jeffery H.,5.0,6/2/2024,7,WA,"Tried the Batata Harra, and it was a spicy revelation! Perfectly crispy, flavorful, and a tasty kick that lingers. A must-try for spice lovers!"
